032,112025,5706821,7404,5706819,1,1,1,5706821,26/01/2007,ER2AF02L00BFBB1
032,112025,5706832,7404,5706831,1,1,1,5706832,26/01/2007,ER2AF04C01BFBD1
032,112025,5706844,7404,5706831,1,1,1,5706844,26/01/2007,H2AAL00L00A
032,112025,5706871,7404,5706856,1,1,1,5706871,26/01/2007,EP2AL00C04AHAD3
032,112025,5706876,7404,5706874,1,1,1,5706876,26/01/2007,EP2AL00C04AHAD3
032,112025,5706881,7404,5706879,1,1,1,5706881,26/01/2007,EP2AL00C02AHAD3
032,112025,5706890,7404,5706889,1,1,1,5706890,26/01/2007,EP2AL00C02AHAD3
032,112025,5706899,7404,5706893,1,1,1,5706899,26/01/2007,ER2AF02L00BFBB1
032,112025,5706961,7404,5706959,1,1,1,5706961,26/01/2007,EP2AL00C02AHAD3
032,112025,5707538,7404,2837959,1,1,1,5707538,26/01/2007,H2AAL00L00A
032,112025,8180242,7405,8180241,1,1,1,8180242,22/10/2008,ER3AF03L00BMBB1
032,112025,9579914,7405,2820814,1,1,1,9579914,22/06/2007,EP3AF03C01AFAD3
032,112025,9579915,7405,2820814,1,1,1,9579915,22/06/2007,H3AAL00L00A
032,112025,9579924,7405,2821659,1,1,1,9579924,22/06/2007,EP3AL00C03AHAD3
032,112025,9579925,7405,2821662,1,1,1,9579925,22/06/2007,ER3AF03C06BFBD1
032,112025,9579937,7405,9579935,1,1,1,9579937,22/06/2007,EP3AL00C06AHAD3
032,112025,9579939,7405,9579936,1,1,1,9579939,22/06/2007,ER3AF06C01BFBD1
032,112025,9579959,7405,9579936,1,1,1,9579959,22/06/2007,H3AAL00L00A
032,112025,9579971,7405,9579977,1,1,1,9579971,22/06/2007,EP3AL00C03AHAD3
032,112025,9579981,7405,9579979,1,1,1,9579981,22/06/2007,EP3AL00C03AHAD3
032,112025,9579986,7405,9579984,1,1,1,9579986,22/06/2007,EP3AL00C03AHAD3
032,112025,9579991,7405,9579989,1,1,1,9579991,22/06/2007,EP3AL00C03AHAD3
032,112025,9579996,7405,9579994,1,1,1,9579996,22/06/2007,EP3AL00C03AHAD3
032,112025,9580001,7405,9579999,1,1,1,9580001,22/06/2007,ER3AF06C01BFBD1
032,112025,9580016,7405,9580014,1,1,1,9580016,22/06/2007,ER3AF06C01BFBD1
032,112025,9580024,7405,9580022,1,1,1,9580024,22/06/2007,ER3AF06C01BFBD1
032,112025,9580031,7405,9580029,1,1,1,9580031,22/06/2007,ER3AF06C01BFBD1
032,112025,9580039,7405,9580037,1,1,1,9580039,22/06/2007,EP3AL00C03AHAD3
032,112025,9580043,7405,9580041,1,1,1,9580043,22/06/2007,EP3AL00C03AHAD3
032,112025,9580059,7405,9580062,1,1,1,9580059,22/06/2007,EP3AL00C03AHAD3
032,112025,9580066,7405,9580064,1,1,1,9580066,22/06/2007,ER3AF06C01BFBD1
032,112025,9580075,7405,2784448,1,1,1,9580075,22/06/2007,ER3AF03C06BFBD1
032,112025,9713097,7404,4203971,4,1,1,9713097,01/03/2003,EP3AL00C03BFBD3
032,112025,9713098,7404,4203996,4,1,1,9713098,01/03/2003,EP3AL00C03BFBD3
032,112025,9713099,8409,4203954,4,1,1,9713099,02/01/1970,EP3AL00C03BFBD3
032,112025,9713100,7403,4203938,4,1,1,9713100,01/03/2003,EP3AL00C03BFBD3
032,112025,9713122,8409,2829323,1,1,1,9713122,01/11/1970,H3AAL00L00A
032,112025,9713180,7404,2793837,1,1,1,9713180,01/10/2001,H3AAL00L00A
032,112025,9713346,7405,2821779,1,1,1,9713346,01/05/1957,H3AAL00L00A
032,112025,9713675,8409,2829879,1,1,1,9713675,01/02/1989,H3AAL00L00A
032,112025,9715322,8409,2838783,1,1,1,9715322,01/10/1998,H1CAL00L00A
032,112025,9715716,7404,9715680,1,1,1,9715716,01/03/2003,EP3AL00C03AHAD3
032,112025,9730204,7403,2850074,1,1,1,9730204,08/06/2007,ER3AF03L00BMAB1
032,112025,9730205,7403,2850074,1,1,1,9730205,08/06/2007,EA3AF03C01BMAA1
032,112025,9730212,7403,9730210,1,1,1,9730212,08/06/2007,EP3AL00C06BMBA1
032,112025,9730216,7403,9730214,1,1,1,9730216,08/06/2007,ER3AF03L00BMAB1
032,112025,9730217,7403,9730214,1,1,1,9730217,08/06/2007,EA3AF03C01BMAA1
032,112025,9730221,7403,9730219,1,1,1,9730221,08/06/2007,ER3AF03C06BMBD1
032,112025,9730229,7403,9730227,1,1,1,9730229,08/06/2007,EP3AL00C03BMBC1
032,112025,9738804,7404,9738802,1,1,1,9738804,09/01/2007,EP2AL00C02BMBD1
032,112025,9794623,7405,9794622,1,1,1,9794623,08/06/2007,ER3AF06C01BFBD1
032,112025,9794630,7405,44136854,1,1,1,9794630,08/06/2007,ER3AF03L00BFBB1
032,112025,9794631,7405,44136854,1,1,1,9794631,08/06/2007,EP3AF03C01AFAD3
032,112025,9794635,7405,2809206,1,1,1,9794635,08/06/2007,EP3AF03C01AFAD3
032,112025,9794636,7405,2809206,1,1,1,9794636,08/06/2007,ER3AF03L00BFBB1
032,112025,9906261,7403,9906259,1,1,1,9906261,03/05/2007,ER1AF01C02BNND3
032,112025,9910574,7405,9910572,1,1,1,9910574,01/06/2007,EP3AL00C03BMBC1
032,112025,9919140,7405,2816961,1,1,1,9919140,25/10/2007,ER3AF06C01BFBD1
032,112025,9919144,7405,9919142,1,1,1,9919144,25/10/2007,ER3AF03L00BFBB1
032,112025,9919145,7405,9919142,1,1,1,9919145,25/10/2007,H3AAL00L00A
032,112025,9919164,7405,9919162,1,1,1,9919164,25/10/2007,ER3AF03L00BFBB1
032,112025,9919171,7405,9919169,1,1,1,9919171,25/10/2007,EP3AL00C03AHAD3
032,112025,9919175,7405,9919173,1,1,1,9919175,25/10/2007,EP3AL00C03AHAD3
032,112025,9919180,7405,9919179,1,1,1,9919180,25/10/2007,ER3AF03L00BFBB1
032,112025,9936316,7404,2795167,1,1,1,9936316,24/08/2007,ER3AF03L00BFBB1
032,112025,9936320,7404,2795149,1,1,1,9936320,24/08/2007,EP3AL00C06BMBA1
032,112025,9936335,7404,9936333,1,1,1,9936335,24/08/2007,ER3AF03C06BFBD1
032,112025,9936343,7404,9936342,1,1,1,9936343,24/08/2007,EP3AL00C03BMBC1
032,112025,9936349,7404,9936348,1,1,1,9936349,24/08/2007,ER3AF06C01BFBD1
032,112025,9936356,7404,9936354,1,1,1,9936356,24/08/2007,ER3AF06C01BFBD1
032,112025,9936364,7404,9936363,1,1,1,9936364,24/08/2007,EP3AL00C03BMBC1
032,112025,9936369,7404,9936368,1,1,1,9936369,24/08/2007,EP3AL00C03BMBC1
032,112025,9936373,7404,9936371,1,1,1,9936373,24/08/2007,EP3AL00C03BMBC1
032,112025,9936378,7404,9936375,1,1,1,9936378,24/08/2007,ER3AF06C01BFBD1
032,112025,9936387,7404,9936386,1,1,1,9936387,24/08/2007,ER3AF06C01BFBD1
032,112025,9936394,7404,2804549,1,1,1,9936394,24/08/2007,EP3AL00C06BFBA1
032,112025,9940610,7404,1471286,1,1,1,9940610,27/10/2007,EP3AF03C01AFAD3
032,112025,9940629,7404,9940627,1,1,1,9940629,27/10/2007,ER3AF03L00BFBB1
032,112025,9940636,7404,9940634,1,1,1,9940636,27/10/2007,EP3AL00C03AHAD3
032,112025,9940640,7404,9940638,1,1,1,9940640,27/10/2007,ER3AF06C01BFBD1
032,112025,9940647,7404,9940645,1,1,1,9940647,27/10/2007,ER3AF06C01BFBD1
032,112025,9940648,7404,9940645,1,1,1,9940648,27/10/2007,EP3AF03C01AFAD3
032,112025,9944907,7405,9944905,1,1,1,9944907,25/10/2007,EP3AL00C03AHAD3
032,112025,9944908,7405,9944905,1,1,1,9944908,25/10/2007,EP3AF03C01AFAD3
032,112025,9944922,7405,9944920,1,1,1,9944922,25/10/2007,EP3AL00C03AHAD3
032,112025,9944926,7405,9944924,1,1,1,9944926,25/10/2007,EP3AL00C03AHAD3
032,112025,9949201,7404,9949199,1,1,1,9949201,29/11/2007,ER3AF06C01BFBD1
032,112025,9949209,7404,9949199,1,1,1,9949209,29/11/2007,H3AAL00L00A
032,112025,9949217,7404,9949222,1,1,1,9949217,29/11/2007,EP3AL00C06AHAD3
032,112025,9949223,7404,9949219,1,1,1,9949223,29/11/2007,EP3AL00C06AHAD3
032,112025,9949228,7404,9949227,1,1,1,9949228,29/11/2007,EP3AL00C03AHAD3
032,112025,9949233,7404,9949232,1,1,1,9949233,29/11/2007,ER3AF06C01BFBD1
032,112025,9949241,7404,9949239,1,1,1,9949241,29/11/2007,ER3AF06C01BFBD1
032,112025,9949249,7404,9949247,1,1,1,9949249,29/11/2007,ER3AF03L00BFBB1
032,112025,10078018,7404,2792884,1,1,1,10078018,13/04/2007,EP3AL00C06BFBA1
032,112025,10078019,7404,2792872,1,1,1,10078019,13/04/2007,EP3AL00C06BFBA1
032,112025,10086606,7405,2816795,1,1,1,10086606,13/07/2007,ER3AF06C01BFBD1
032,112025,10086607,7405,2816795,1,1,1,10086607,13/07/2007,H3AAL00L00A
032,112025,10090939,7404,2792914,1,1,1,10090939,01/02/1958,H3AAL00L00A
032,112025,10091141,8409,10091141,1,1,1,10091142,01/01/2005,H3AAF03C22G
032,112025,10091240,7405,2821779,1,1,1,10091240,01/08/2005,H3AAL00L00A
032,112025,10091271,7403,2846241,1,1,1,10091271,01/11/2001,H3AAL00L00A
032,112025,10091307,8409,2837710,1,1,1,10091307,01/02/2001,H3AAL00L00A
032,112025,10091342,8409,2829879,1,1,1,10091342,02/01/1970,H3AAL00L00A
032,112025,10091380,7403,11405569,1,1,1,10091380,01/06/2007,EP3AL00C03BMBC1
032,112025,10091939,7405,10091936,1,1,1,10091939,22/06/2007,EP3AL00C03AHAD3
032,112025,10091945,7405,10091941,1,1,1,10091945,22/06/2007,EP3AL00C03AHAD3
032,112025,10092001,7405,10091999,1,1,1,10092001,01/11/2000,EP2AL00C02BMAD1
032,112025,10146723,8409,2838232,1,1,1,10146723,28/09/2007,EP3AF03C01AFAD3
032,112025,10146724,8409,2838235,1,1,1,10146724,28/09/2007,EP3AL00C03AHAD3
032,112025,10146725,8409,2838238,1,1,1,10146725,28/09/2007,EP3AL00C03AHAD3
032,112025,10146726,8409,2838247,1,1,1,10146726,28/09/2007,ER3AF06C01BFBD1
032,112025,10146730,8409,2838259,1,1,1,10146730,28/09/2007,EP3AL00C03AHAD3
032,112025,10146731,8409,2838262,1,1,1,10146731,28/09/2007,EP3AL00C03AHAD3
032,112025,10146732,8409,2838265,1,1,1,10146732,28/09/2007,ER1AF01L00BNNB3
032,112025,10146734,8409,2838265,1,1,1,10146734,28/09/2007,EP3AF03C01AFAD3
032,112025,10146735,8409,2838268,1,1,1,10146735,28/09/2007,ER3AF06C01BFBD1
032,112025,10146736,8409,2784611,1,1,1,10146736,28/09/2007,EP3AL00C03AHAD3
032,112025,10146737,8409,2784608,1,1,1,10146737,28/09/2007,EP3AL00C03AHAD3
032,112025,10146738,8409,2784614,1,1,1,10146738,28/09/2007,EP3AL00C03AHAD3
032,112025,10146739,8409,2784617,1,1,1,10146739,28/09/2007,EP3AL00C03AHAD3
032,112025,10146740,8409,2835424,1,1,1,10146740,28/09/2007,ER3AF06C01BFBD1
032,112025,10146747,8409,10146745,1,1,1,10146747,28/09/2007,EP3AL00C03AHAD3
032,112025,10146751,8409,10146749,1,1,1,10146751,28/09/2007,EP3AL00C03AHAD3
032,112025,10146755,8409,10146753,1,1,1,10146755,28/09/2007,EP3AL00C03AHAD3
032,112025,10146759,8409,10146757,1,1,1,10146759,28/09/2007,EP3AL00C03AHAD3
032,112025,10146763,8409,10146761,1,1,1,10146763,28/09/2007,ER3AF06C01BFBD1
032,112025,10146777,8409,10146775,1,1,1,10146777,28/09/2007,ER1AF02C01BNND1
032,112025,10146784,8409,10146782,1,1,1,10146784,28/09/2007,ER1AF02C01BNND1
032,112025,10146867,8409,10146865,1,1,1,10146867,28/09/2007,EP1AL00C01BNND3
032,112025,10146873,8409,10146872,1,1,1,10146873,28/09/2007,EP1AL00C01BNND3
032,112025,10146877,8409,10146875,1,1,1,10146877,28/09/2007,EP1AL00C01BNND3
032,112025,10146966,8409,2838232,1,1,1,10146966,28/09/2007,ER3AF03L00BFBB1
032,112025,10146967,8409,2838241,1,1,1,10146967,28/09/2007,EP3AL00C03AHAD3
032,112025,10146968,8409,2838244,1,1,1,10146968,28/09/2007,EP3AL00C03AHAD3
032,112025,10147191,8409,2784620,1,1,1,10147191,28/09/2007,EA3AF03C01BMBA1
032,112025,10147196,8409,2838232,1,1,1,10147196,28/09/2007,H3AAL00L00A
032,112025,10147197,8409,2838250,1,1,1,10147197,28/09/2007,EP3AL00C03BMBC1
032,112025,10147198,8409,2838253,1,1,1,10147198,28/09/2007,EP3AL00C03BMBC1
032,112025,10147199,8409,2838256,1,1,1,10147199,28/09/2007,EP3AL00C03BMBC1
032,112025,10147200,8409,2838265,1,1,1,10147200,28/09/2007,ER2AF04C01BFBD1
032,112025,10147288,8409,10146768,1,1,1,10147288,28/09/2007,ER1AF02C01BNND1
032,112025,10147291,8409,2838265,1,1,1,10147291,28/09/2007,H3AAL00L00A
032,112025,10181082,7403,2846311,1,1,1,10181082,27/09/2007,ER3AF06C01BMBD1
032,112025,10181087,7403,2846308,1,1,1,10181087,27/09/2007,EP3AL00C03BMBC1
032,112025,10181092,7403,2846305,1,1,1,10181092,27/09/2007,EP3AL00C03BMBC1
032,112025,10181097,7403,2846302,1,1,1,10181097,27/09/2007,EP3AL00C03BMBC1
032,112025,10181133,7403,2846322,1,1,1,10181133,27/09/2007,EA3AF03C01BMBA1
032,112025,10211136,7405,10211135,1,1,1,10211136,03/07/2007,EP3AL00C03BMBC1
032,112025,10211137,7405,10211135,1,1,1,10211137,03/07/2007,EP3AF03C01AFAD3
032,112025,10211175,7405,10211145,1,1,1,10211175,03/07/2007,ER3AF06C01BFBD1
032,112025,10211178,7405,10211178,1,1,1,10211179,31/12/2014,H3AAL00C03D
032,112025,10211202,7405,10211135,1,1,1,10211202,03/07/2007,H3AAL00L00A
032,112025,10215426,7405,2855262,1,1,1,10215426,27/09/2007,EA3AF03C01BMBA1
032,112025,10215427,7405,2855259,1,1,1,10215427,27/09/2007,EP3AL00C03BMBC1
032,112025,10215428,7405,2855256,1,1,1,10215428,27/09/2007,EP3AL00C03BMBC1
032,112025,10215429,7405,2855322,1,1,1,10215429,27/09/2007,EP3AL00C03BMBC1
032,112025,10215430,7405,2855325,1,1,1,10215430,27/09/2007,EP3AL00C03BMBC1
032,112025,10215431,7405,2855319,1,1,1,10215431,27/09/2007,ER3AF03L00BMBB1
032,112025,10215432,7405,2855316,1,1,1,10215432,27/09/2007,EP3AL00C03BMBC1
032,112025,10215433,7405,2855313,1,1,1,10215433,27/09/2007,EP3AL00C03BMBC1
032,112025,10215434,7405,2855310,1,1,1,10215434,27/09/2007,EP3AL00C06BMBA1
032,112025,10215435,7405,2855307,1,1,1,10215435,27/09/2007,EP3AL00C03BMBC1
032,112025,10215436,7405,2855304,1,1,1,10215436,27/09/2007,EP3AL00C06BMBA1
032,112025,10215437,7405,2855301,1,1,1,10215437,27/09/2007,EP3AL00C03BMBC1
032,112025,10215438,7405,2855298,1,1,1,10215438,27/09/2007,EP3AL00C03BMBC1
032,112025,10215439,7405,2855295,1,1,1,10215439,27/09/2007,EP3AL00C03BMBC1
032,112025,10215440,7405,2855292,1,1,1,10215440,27/09/2007,ER3AF03L00BMBB1
032,112025,10215603,7405,2855319,1,1,1,10215603,27/09/2007,EA3AF03C01BMBA1
032,112025,10215605,7405,2855262,1,1,1,10215605,27/09/2007,H3AAL00L00A
032,112025,10219737,8409,10219735,1,1,1,10219737,29/09/2007,EP2AL00C02BMBD1
032,112025,10219776,8409,10219775,1,1,1,10219776,29/09/2007,EP2AL00C02BMBD1
032,112025,10228573,7403,10228555,1,1,1,10228573,28/06/2008,EP3AL00C03AHAD3
032,112025,10232773,7405,10232771,1,1,1,10232773,29/06/2007,EP2AL00C04BMBA1
032,112025,10262677,7403,2845694,1,1,1,10262677,13/07/2007,ER3AF06C01BFBD1
032,112025,10262716,7403,10262716,1,1,1,10262717,13/07/2007,H3AAL00C03D
032,112025,10301312,7403,10301312,1,1,1,10301313,02/08/2007,H3AAL00C03D
032,112025,10357128,7403,2851518,1,1,1,10357128,09/06/2007,ER3AF03L00BMAB1
032,112025,10357132,7403,2846184,1,1,1,10357132,09/06/2007,EA3AF03C01BMAA1
032,112025,10357137,7403,10357136,1,1,1,10357137,09/06/2007,ER3AF03C06BMBD1
032,112025,10357154,7403,10357151,1,1,1,10357154,09/06/2007,EP3AL00C03BMAD1
032,112025,10357158,7403,10357156,1,1,1,10357158,09/06/2007,EP3AL00C03BMAD1
032,112025,10357163,7403,10357161,1,1,1,10357163,09/06/2007,EP3AL00C03BMAD1
032,112025,10357169,7403,10357166,1,1,1,10357169,09/06/2007,EP3AL00C03BMAD1
032,112025,10357174,7403,10357171,1,1,1,10357174,09/06/2007,ER3AF03L00BMAB1
032,112025,10357175,7403,10357171,1,1,1,10357175,09/06/2007,EA3AF03C01BMAA1
032,112025,10357187,7403,10357185,1,1,1,10357187,09/06/2007,ER3AF03C06BMBD1
032,112025,10357197,7403,10357192,1,1,1,10357197,09/06/2007,EP3AL00C06BMBA1
032,112025,10357208,7403,10357199,1,1,1,10357208,09/06/2007,EA3AF03C01BMAA1
032,112025,10357209,7403,10357199,1,1,1,10357209,09/06/2007,EP3AL00C03BMAD1
032,112025,10357368,7403,10357368,1,1,1,10357369,09/06/2007,H3AAL00C03D
032,112025,10370014,7404,10370013,4,1,1,10370014,10/09/2007,EP3AL00C03AHAD3
032,112025,10370020,7404,10370019,4,1,1,10370020,10/09/2007,EP3AL00C03AHAD3
032,112025,10370033,7404,10370033,4,1,1,10370034,10/09/2007,H3AAL00L00H
032,112025,10378607,7405,2820566,1,1,1,10378607,20/11/2007,ER3AF06C01BFBD1
032,112025,10378611,7405,2820570,1,1,1,10378611,20/11/2007,EP3AL00C06AHAD3
032,112025,10378612,7405,2820574,1,1,1,10378612,20/11/2007,EP3AL00C06AHAD3
032,112025,10378613,7405,2820614,1,1,1,10378613,20/11/2007,ER3AF06C01BFBD1
032,112025,10378682,7405,10378715,1,1,1,10378682,20/11/2007,ER3AF03L00BFBB1
032,112025,10378683,7405,10378715,1,1,1,10378683,20/11/2007,EP3AF03C01AFAD3
032,112025,10378719,7405,10378725,1,1,1,10378719,20/11/2007,ER3AF03L00BFBB1
032,112025,10378720,7405,10378725,1,1,1,10378720,20/11/2007,EP3AF03C01AFAD3
032,112025,10378733,7405,10378731,1,1,1,10378733,20/11/2007,EP3AL00C06AHAD3
032,112025,10378737,7405,10378735,1,1,1,10378737,20/11/2007,EP3AL00C06AHAD3
032,112025,10382896,7403,2847039,1,1,1,10382896,27/04/2007,EP1AL00C01BNND3
032,112025,10382900,7403,10382898,1,1,1,10382900,27/04/2007,EP1AL00C01BNND3
032,112025,10382914,7403,10382912,1,1,1,10382914,27/04/2007,EP1AL00C01BNND3
032,112025,10387195,8409,10387194,1,1,1,10387195,27/07/2007,EP3AL00C03BMBC1
032,112025,10391483,7404,10391481,4,1,1,10391483,30/12/2006,EP3AL00C03AHAD3
032,112025,10391501,7404,10391499,1,1,1,10391501,30/12/2006,EP3AF03C01AFAD3
032,112025,10391502,7404,10391499,1,1,1,10391502,30/12/2006,ER3AF06C01BFBD1
032,112025,10391503,7404,10391499,1,1,1,10391503,30/12/2006,H3AAL00L00A
032,112025,10391504,7404,35864456,1,1,1,10391504,30/12/2006,H3AAL00L00A
032,112025,10391505,7404,35864456,1,1,1,10391505,30/12/2006,EP3AF03C01AFAD3
032,112025,10391520,7404,10391518,1,1,1,10391520,30/12/2006,ER3AF06C01BFBD1
032,112025,10391527,7404,10391525,1,1,1,10391527,30/12/2006,EP3AL00C03AHAD3
032,112025,10391531,7404,10391529,1,1,1,10391531,30/12/2006,ER3AF06C01BFBD1
032,112025,10391538,7404,10391536,1,1,1,10391538,30/12/2006,ER3AF06C01BFBD1
032,112025,10391634,7404,10391632,1,1,1,10391634,30/12/2006,ER3AF06C01BFBD1
032,112025,10391653,7404,10391651,1,1,1,10391653,30/12/2006,EP3AL00C03AHAD3
032,112025,10391663,7404,10391661,1,1,1,10391663,30/12/2006,ER3AF03L00BFBB1
032,112025,10395777,7405,10395775,4,1,1,10395777,20/11/2007,ER3AF03L00BFBB1
032,112025,10400068,7405,2784457,4,1,1,10400068,22/06/2007,ER3AF03L00BFBB1
032,112025,10400076,7405,10400070,4,1,1,10400076,22/06/2007,ER3AF03C06BFBD1
032,112025,10400080,7405,10400070,4,1,1,10400080,22/06/2007,H3AAL00L00A
032,112025,10400091,7405,10400089,4,1,1,10400091,22/06/2007,EP3AL00C06BMBA1
032,112025,10400096,7405,10400095,4,1,1,10400096,22/06/2007,EP3AL00C03BMBC1
032,112025,10400101,7405,10400098,4,1,1,10400101,22/06/2007,ER3AF03L00BFBB1
032,112025,10404365,7404,10404363,4,1,1,10404365,20/09/2007,ER3AF06C01BFBD1
032,112025,10404366,7404,10404363,4,1,1,10404366,20/09/2007,H3AAL00L00A
032,112025,10404380,7404,10404381,4,1,1,10404380,20/09/2007,EP3AL00C03AHAD3
032,112025,10404385,7404,10404383,4,1,1,10404385,20/09/2007,EP3AL00C03AHAD3
032,112025,10404389,7404,10404387,4,1,1,10404389,20/09/2007,EP3AL00C06AHAD3
032,112025,10404393,7404,10404391,4,1,1,10404393,20/09/2007,EP3AL00C03AHAD3
032,112025,10404397,7404,10404395,4,1,1,10404397,20/09/2007,EP3AL00C03AHAD3
032,112025,10404402,7404,10404401,4,1,1,10404402,20/09/2007,ER3AF06C01BFBD1
032,112025,10404407,7404,10404405,4,1,1,10404407,20/09/2007,EP3AL00C03AHAD3
032,112025,10404411,7404,10404409,4,1,1,10404411,20/09/2007,EP3AL00C03AHAD3
032,112025,10404415,7404,10404413,4,1,1,10404415,20/09/2007,ER3AF03L00BFBB1
032,112025,10404442,7404,2795158,4,1,1,10404442,20/09/2007,EP3AF03C01AFAD3
032,112025,10412950,7403,2852039,1,1,1,10412950,09/06/2007,ER3AF03C06BMBD1
032,112025,10412951,7403,2848002,1,1,1,10412951,09/06/2007,EP3AL00C03BMBC1
032,112025,10412952,7403,2847999,1,1,1,10412952,09/06/2007,EP3AL00C03BMBC1
032,112025,10412953,7403,2847996,1,1,1,10412953,09/06/2007,EP3AL00C03BMBC1
032,112025,10412954,7403,2847993,1,1,1,10412954,09/06/2007,EP3AL00C03BMBC1
032,112025,10412955,7403,2847990,1,1,1,10412955,09/06/2007,EP3AL00C03BMBC1
032,112025,10412956,7403,2847987,1,1,1,10412956,09/06/2007,EP3AL00C03BMBC1
032,112025,10412957,7403,2852489,1,1,1,10412957,09/06/2007,EP3AL00C03BMBC1
032,112025,10412958,7403,2847984,1,1,1,10412958,09/06/2007,ER3AF06C01BMBD1
032,112025,10412959,7403,2847941,1,1,1,10412959,09/06/2007,EP3AL00C03BMBC1
032,112025,10412960,7403,2847937,1,1,1,10412960,09/06/2007,EP3AL00C03BMBC1
032,112025,10412961,7403,2847933,1,1,1,10412961,09/06/2007,EP3AL00C03BMBC1
032,112025,10412962,7403,2847929,1,1,1,10412962,09/06/2007,EP3AL00C03BMBC1
032,112025,10412963,7403,2847925,1,1,1,10412963,09/06/2007,EP3AL00C03BMBC1
032,112025,10412964,7403,2847922,1,1,1,10412964,09/06/2007,EP3AL00C03BMBC1
032,112025,10412965,7403,2847918,1,1,1,10412965,09/06/2007,EP3AL00C03BMBC1
032,112025,10412966,7403,2847915,1,1,1,10412966,09/06/2007,EP3AL00C03BMBC1
032,112025,10412967,7403,2847912,1,1,1,10412967,09/06/2007,EP3AL00C03BMBC1
032,112025,10412968,7403,2847891,1,1,1,10412968,09/06/2007,EP3AL00C03BMBC1
032,112025,10412969,7403,2847888,1,1,1,10412969,09/06/2007,EP3AL00C03BMBC1
032,112025,10412970,7403,2847885,1,1,1,10412970,09/06/2007,EP3AL00C03BMBC1
032,112025,10412971,7403,2847882,1,1,1,10412971,09/06/2007,EP3AL00C03BMBC1
032,112025,10412972,7403,2847879,1,1,1,10412972,09/06/2007,EP3AL00C03BMBC1
032,112025,10412973,7403,2851030,1,1,1,10412973,09/06/2007,ER3AF06C01BMBD1
032,112025,10412974,7403,2851033,1,1,1,10412974,09/06/2007,EP3AL00C03BMBC1
032,112025,10412975,7403,2851036,1,1,1,10412975,09/06/2007,EP3AL00C03BMBC1
032,112025,10412976,7403,2851027,1,1,1,10412976,09/06/2007,EP3AL00C03BMBC1
032,112025,10412977,7403,2850973,1,1,1,10412977,09/06/2007,EP3AL00C03BMBC1
032,112025,10412978,7403,2850967,1,1,1,10412978,09/06/2007,EP3AL00C03BMBC1
032,112025,10412979,7403,2850964,1,1,1,10412979,09/06/2007,EP3AL00C03BMBC1
032,112025,10412980,7403,2850961,1,1,1,10412980,09/06/2007,EP3AL00C03BMBC1
032,112025,10412981,7403,2852492,1,1,1,10412981,09/06/2007,EP3AL00C03BMBC1
032,112025,10412982,7403,2850955,1,1,1,10412982,09/06/2007,ER3AF06C01BMBD1
032,112025,10412983,7403,2850952,1,1,1,10412983,09/06/2007,EP3AL00C03BMBC1
032,112025,10412984,7403,2850949,1,1,1,10412984,09/06/2007,EP3AL00C03BMBC1
032,112025,10412985,7403,2850946,1,1,1,10412985,09/06/2007,EP3AL00C03BMBC1
032,112025,10412986,7403,2850943,1,1,1,10412986,09/06/2007,EP3AL00C03BMBC1
032,112025,10412987,7403,2850940,1,1,1,10412987,09/06/2007,EP3AL00C03BMBC1
032,112025,10412988,7403,2850937,1,1,1,10412988,09/06/2007,EP3AL00C03BMBC1
032,112025,10412989,7403,2850934,1,1,1,10412989,09/06/2007,EP3AL00C03BMBC1
032,112025,10412990,7403,2850931,1,1,1,10412990,09/06/2007,EP3AL00C03BMBC1
032,112025,10412991,7403,2850928,1,1,1,10412991,09/06/2007,EP3AL00C03BMBC1
032,112025,10412992,7403,2850925,1,1,1,10412992,09/06/2007,EP3AL00C03BMBC1
032,112025,10412993,7403,2850922,1,1,1,10412993,09/06/2007,ER3AF06C01BMBD1
032,112025,10413382,7403,2850970,1,1,1,10413382,09/06/2007,EP3AL00C03BMBC1
032,112025,10413423,7403,2850958,1,1,1,10413423,09/06/2007,EP3AL00C03BMBC1
032,112025,10430130,7404,10430129,1,1,1,10430130,23/02/2007,EP2AL00C02BMBD1
032,112025,10430153,7404,10430152,1,1,1,10430153,23/02/2007,EP2AL00C02BMBD1
032,112025,10447306,7404,10447304,1,1,1,10447306,23/02/2007,EP2AL00C04BFBA1
032,112025,10447310,7404,10447308,1,1,1,10447310,23/02/2007,ER2AF04C01BFBD1
032,112025,10447318,7404,10447308,1,1,1,10447318,23/02/2007,H2AAL00L00A
032,112025,10447329,7404,10447327,1,1,1,10447329,23/02/2007,EP2AL00C02AHAD3
032,112025,10447333,7404,10447331,1,1,1,10447333,23/02/2007,EP2AL00C02AHAD3
032,112025,10447337,7404,10447335,1,1,1,10447337,23/02/2007,EP2AL00C02AHAD3
032,112025,10447341,7404,10447339,1,1,1,10447341,23/02/2007,EP2AL00C02AHAD3
032,112025,10447345,7404,10447343,1,1,1,10447345,23/02/2007,EP2AL00C02AHAD3
032,112025,10447349,7404,10447347,1,1,1,10447349,23/02/2007,ER2AF04C01BFBD1
032,112025,10447359,7404,10447357,1,1,1,10447359,23/02/2007,EP2AL00C02AHAD3
032,112025,10447363,7404,10447361,1,1,1,10447363,23/02/2007,EP2AL00C02AHAD3
032,112025,10447367,7404,10447365,1,1,1,10447367,23/02/2007,EP2AL00C02AHAD3
