032,112025,27241180,26528455,1
032,112025,27233462,39190886,1
032,112025,27233462,30531678,1
032,112025,26739924,59923809,1
032,112025,26739924,59625009,1
032,112025,26739924,32826997,1
032,112025,26739901,59623209,1
032,112025,26740096,59626809,1
032,112025,26740096,17123477,1
032,112025,26740096,16879924,1
032,112025,26807516,26807522,1
032,112025,26824653,26824745,3
032,112025,26824649,26824751,3
032,112025,26824646,26825095,3
032,112025,26824984,26824990,1
032,112025,26824978,26824984,1
032,112025,26824972,26824978,1
032,112025,26824966,44966965,1
032,112025,26824966,26824972,1
032,112025,27241583,29847744,1
032,112025,27241245,59648009,1
032,112025,28941694,16889434,1
032,112025,26249242,26249249,1
032,112025,26249249,26249261,1
032,112025,26008764,26008813,3
032,112025,26008767,26008819,3
032,112025,26008770,26008825,3
032,112025,26008773,26008831,3
032,112025,28954518,28954541,1
032,112025,29031738,30094434,3
032,112025,29031741,30094411,3
032,112025,29675997,29675963,1
032,112025,26257813,26257848,3
032,112025,26257815,26257836,3
032,112025,26257818,30097531,3
032,112025,26257836,26257848,1
032,112025,28941694,29680173,1
032,112025,28941984,3043734,1
032,112025,28941984,59676909,1
032,112025,28941984,59761909,1
032,112025,29091856,29091998,1
032,112025,29091871,29091875,1
032,112025,29091875,29092011,1
032,112025,29040323,29040352,3
032,112025,29040326,29040358,3
032,112025,29040329,32019772,3
032,112025,29040332,30042592,3
032,112025,29667393,29667371,1
032,112025,29667393,29667403,1
032,112025,29667403,29667410,1
032,112025,29667423,29667341,1
032,112025,28710095,28710543,1
032,112025,28710140,28710291,1
032,112025,29706021,29705970,1
032,112025,29706021,29705997,1
032,112025,26227781,26227954,3
032,112025,26227784,26228037,3
032,112025,26249225,26249261,3
032,112025,26249227,26249249,3
032,112025,26249230,26249242,3
032,112025,26025801,3064643,1
032,112025,26008776,26008837,3
032,112025,26008779,26008843,3
032,112025,26219177,26219190,1
032,112025,26025759,2999423,1
032,112025,26025759,59620409,1
032,112025,26025759,59654809,1
032,112025,26008785,26008855,3
032,112025,26008788,26539596,3
032,112025,26008813,26008880,1
032,112025,26008813,26008898,1
032,112025,26008819,26008825,1
032,112025,26008819,26008880,1
032,112025,26008825,26008831,1
032,112025,26008831,26008837,1
032,112025,26008837,26008843,1
032,112025,26008843,26008849,1
032,112025,26022377,18112525,1
032,112025,26022377,59615209,1
032,112025,26022377,59651809,1
032,112025,26025538,3044195,1
032,112025,26025538,59056009,1
032,112025,26008849,26008855,1
032,112025,26008855,26539596,1
032,112025,26008915,2897160,1
032,112025,26008915,26008898,1
032,112025,26008927,26008934,1
032,112025,26008782,26008849,3
032,112025,29706071,29706077,1
032,112025,29706089,29706095,1
032,112025,29706095,29706101,1
032,112025,29706101,29706107,1
032,112025,29706107,29706187,1
032,112025,26025801,3214902,1
032,112025,26025801,59621109,1
032,112025,26025801,59655409,1
032,112025,26025801,59663109,1
032,112025,25970134,25970201,3
032,112025,25970194,25970201,1
032,112025,25970194,26824843,1
032,112025,25970233,26824855,1
032,112025,25970233,57299809,1
032,112025,26021714,59597409,1
032,112025,26022419,25502214,1
032,112025,26022419,59615809,1
032,112025,26022419,59652609,1
032,112025,26022442,25519467,1
032,112025,26022442,35804432,1
032,112025,26022442,59615909,1
032,112025,26025359,10151109,1
032,112025,26021958,16980885,1
032,112025,26021958,59611309,1
032,112025,26021958,59651009,1
032,112025,26021958,59657709,1
032,112025,28116818,30521307,1
032,112025,28116818,59678809,1
032,112025,28116818,59696909,1
032,112025,29706129,29706135,1
032,112025,29706135,29706141,1
032,112025,29706173,29706077,1
032,112025,29706173,29706089,1
032,112025,29706173,29706150,1
032,112025,29706181,29706187,3
032,112025,29710216,29710193,1
032,112025,30042928,17077826,1
032,112025,30042928,59689609,1
032,112025,30042951,45207234,1
032,112025,30042951,59689709,1
032,112025,30043012,56595509,1
032,112025,30043012,59690809,1
032,112025,30043191,17018071,1
032,112025,30043191,59692709,1
032,112025,30043340,59691309,1
032,112025,30043340,59739209,1
032,112025,30043363,17025967,1
032,112025,30043363,59355009,1
032,112025,30043470,11246067,1
032,112025,30043470,59235409,1
032,112025,30043470,59812209,1
032,112025,30043531,3051557,1
032,112025,30043531,59701409,1
032,112025,29450049,3008627,1
032,112025,29225013,29225026,1
032,112025,28932732,3043817,1
032,112025,28932732,59672609,1
032,112025,30043615,14144495,1
032,112025,30043615,59543809,1
032,112025,30054002,30054122,3
032,112025,30054005,30054110,3
032,112025,30054008,30054104,3
032,112025,30054011,30054098,3
032,112025,30054014,30054092,3
032,112025,30054017,30054126,3
032,112025,30054022,30054080,3
032,112025,30054062,30054068,1
032,112025,30054068,30054074,1
032,112025,30054074,30054080,1
032,112025,30054080,30054126,1
032,112025,30054092,30054098,1
032,112025,30054092,34404343,1
032,112025,30054098,30054104,1
032,112025,30054104,30054110,1
032,112025,30054104,34404335,1
032,112025,30054110,30054122,1
032,112025,30054122,34404327,1
032,112025,30054126,30054092,1
032,112025,30054126,35317531,1
032,112025,30043233,59692909,1
032,112025,30043554,16988907,1
032,112025,30043554,59297709,1
032,112025,30043554,59300309,1
032,112025,30043554,59313909,1
032,112025,28932709,3086195,1
032,112025,28932709,59671409,1
032,112025,28932709,81503809,1
032,112025,30058017,30058270,3
032,112025,30058019,30058352,3
032,112025,30058022,30058358,3
032,112025,30058025,30058364,3
032,112025,30058028,30058370,3
032,112025,30058031,30058376,3
032,112025,30058034,30058382,3
032,112025,30058037,30058388,3
032,112025,30058040,30058394,3
032,112025,30058043,30058400,3
032,112025,30058056,30058421,3
032,112025,30227864,30227778,1
032,112025,30227921,30226946,1
032,112025,30227921,30227914,1
032,112025,30227963,30227969,1
032,112025,30228039,30227848,1
032,112025,30228039,30228043,1
032,112025,30994125,17052747,1
032,112025,30994125,59748009,1
032,112025,30994354,16829804,1
032,112025,30994354,59750909,1
032,112025,30042531,16824946,1
032,112025,30042531,59694209,1
032,112025,30994446,59751509,1
032,112025,30994469,30994377,1
032,112025,30994469,59752009,1
032,112025,30994469,59752109,1
032,112025,30994492,30994469,1
032,112025,30994492,59752209,1
032,112025,30994492,59752309,1
032,112025,30994515,30994492,1
032,112025,30994515,59752409,1
032,112025,30994515,59752509,1
032,112025,30042592,34564352,1
032,112025,30042592,59694609,1
032,112025,30042672,23594328,1
032,112025,30042672,59693309,1
032,112025,30042672,81574209,1
032,112025,30042733,19240694,1
032,112025,30042821,59699309,1
032,112025,30042863,33907987,1
032,112025,30042863,59695009,1
032,112025,30042863,81434709,1
032,112025,31163089,4074513,1
032,112025,31118139,4075123,1
032,112025,31118139,59755309,1
032,112025,31118238,16981690,1
032,112025,31118238,59756309,1
032,112025,31116786,59759609,1
032,112025,31117358,16837325,1
032,112025,31117358,59762809,1
032,112025,31117358,81620009,1
032,112025,31117503,59743709,1
032,112025,31117564,59698609,1
032,112025,31117606,16917419,1
032,112025,31117606,32342439,1
032,112025,31117606,59749509,1
032,112025,30839508,3205834,1
032,112025,31163089,59787809,1
032,112025,31163112,59788509,1
032,112025,31163112,59840609,1
032,112025,30964054,30964163,3
032,112025,30964057,30964169,3
032,112025,30964060,30964175,3
032,112025,30964063,30964181,3
032,112025,30964066,30964187,3
032,112025,30964069,30964318,3
032,112025,30964072,30964199,3
032,112025,30964075,30964205,3
032,112025,30964078,30964211,3
032,112025,30964081,30964217,3
032,112025,30964084,30964286,3
032,112025,30964145,30964151,1
032,112025,30964151,30964157,1
032,112025,30964157,30964163,1
032,112025,30964163,30964169,1
032,112025,30964169,30964175,1
032,112025,30964175,30964181,1
032,112025,30964181,30964187,1
032,112025,30964187,30964318,1
032,112025,30964199,30964205,1
032,112025,30964205,30964211,1
032,112025,30861106,30861089,1
032,112025,30861111,30861040,1
032,112025,30860979,30861106,3
032,112025,30860982,30861025,3
032,112025,30860985,30861057,3
032,112025,30860985,30861073,3
032,112025,30860988,30861111,3
032,112025,30861025,30861106,1
032,112025,30826649,30827191,3
032,112025,30826652,30827179,3
032,112025,30826655,30827167,3
032,112025,30826658,30827155,3
032,112025,30826795,30827113,3
032,112025,30827119,30827143,1
032,112025,30827143,30827149,1
032,112025,30827149,30827155,1
032,112025,30827155,30827161,1
032,112025,30827185,30827191,1
032,112025,30827203,30827209,1
032,112025,30827209,30827215,1
032,112025,26464106,26464089,1
032,112025,26464106,30226844,1
032,112025,26528333,27241180,3
032,112025,26528336,26528455,3
032,112025,26528339,26528459,3
032,112025,26528345,26528447,3
032,112025,26528389,2945124,1
032,112025,26528389,26528393,1
032,112025,26528393,26528410,1
032,112025,26740550,3088650,1
032,112025,26740550,57647109,1
032,112025,26740550,59632209,1
032,112025,26740550,59710109,1
032,112025,26740550,59841909,1
032,112025,26740676,59633309,1
032,112025,26740737,25527885,1
032,112025,26740737,25566500,1
032,112025,26740737,59633609,1
032,112025,26740737,59705509,1
032,112025,26741111,17057259,1
032,112025,26741111,59636509,1
032,112025,26906945,26906951,1
032,112025,26906950,26906968,1
032,112025,26906951,26906972,1
032,112025,31163539,30688782,1
032,112025,31163539,59783909,1
032,112025,31163733,2996399,1
032,112025,31163733,59783509,1
032,112025,31163733,59845409,1
032,112025,30882459,30882587,3
032,112025,30882543,30882597,1
032,112025,30882560,30882610,1
032,112025,30882587,30882543,1
032,112025,30882597,30882610,1
032,112025,30959765,30959772,1
032,112025,30227270,30227276,1
032,112025,30227276,30227282,1
032,112025,30227282,30227288,1
032,112025,30227288,30227294,1
032,112025,30227294,30227300,1
032,112025,30228375,30228390,1
032,112025,30312949,17031863,1
032,112025,30312949,59722509,1
032,112025,30312991,35803533,1
032,112025,30312991,59722709,1
032,112025,30312991,59726909,1
032,112025,30312049,57461709,1
032,112025,30312049,81489909,1
032,112025,30312049,81550709,1
032,112025,30118385,59669109,1
032,112025,30118427,16995166,1
032,112025,30118427,59705309,1
032,112025,30126721,30126818,3
032,112025,30126724,30126824,3
032,112025,30127144,30127157,1
032,112025,30127192,30126878,1
032,112025,30127192,30127173,1
032,112025,30127206,30127213,1
032,112025,30126957,30127097,1
032,112025,30199801,30200357,3
032,112025,30199804,30200363,3
032,112025,30199807,30200369,3
032,112025,30199810,30200375,3
032,112025,31136023,31135947,1
032,112025,31136023,59497109,1
032,112025,31136023,59497909,1
032,112025,31136023,59498709,1
032,112025,31136023,59498909,1
032,112025,31136099,31136023,1
032,112025,30964042,30964145,3
032,112025,30964049,30964151,3
032,112025,30964051,30964157,3
032,112025,30520446,3091097,1
032,112025,30520446,59727209,1
032,112025,30520987,11486584,1
032,112025,30520987,59734409,1
032,112025,30319935,30320000,3
032,112025,30314005,29688756,1
032,112025,30964328,30964336,1
032,112025,30964211,30964217,1
032,112025,30964217,34120164,1
032,112025,30964244,30964259,1
032,112025,30964251,30964244,1
032,112025,30964255,30964145,1
032,112025,30964255,30964259,1
032,112025,30964286,30964296,1
032,112025,30964286,34120164,1
032,112025,30995014,30827375,1
032,112025,30995014,59748909,1
032,112025,30995037,30827431,1
032,112025,30995037,59749009,1
032,112025,30908225,30908238,1
032,112025,30955659,30955701,3
032,112025,30955701,30955728,1
032,112025,30955701,30955745,1
032,112025,30955701,59191009,1
032,112025,30955761,2989806,1
032,112025,30955761,30955728,1
032,112025,30521307,3085361,1
032,112025,30521307,59736309,1
032,112025,30531815,17015061,1
032,112025,30531815,59730409,1
032,112025,30199813,30200568,3
032,112025,30199816,30200387,3
032,112025,30199819,30200393,3
032,112025,30520526,3090581,1
032,112025,30520526,59729109,1
032,112025,30520888,9975015,1
032,112025,30520888,59733009,1
032,112025,30520888,81422909,1
032,112025,30324250,30324262,1
032,112025,30328525,30532459,3
032,112025,30328527,30328581,3
032,112025,30313456,3087612,1
032,112025,30313456,59726109,1
032,112025,30313479,45201179,1
032,112025,30313479,59726209,1
032,112025,30228344,30227366,1
032,112025,30228344,30228259,1
032,112025,30228369,30228386,1
032,112025,30228146,30228186,1
032,112025,30228168,30227126,1
032,112025,30228168,30228146,1
032,112025,30228186,30228199,1
032,112025,30994789,30688130,1
032,112025,30994789,59753609,1
032,112025,30856687,30856728,3
032,112025,30856697,30856728,1
032,112025,30856714,3102981,1
032,112025,30856714,30856697,1
032,112025,30856728,30856718,1
032,112025,30839508,30839519,1
032,112025,30839519,30839567,1
032,112025,30839534,30839536,1
032,112025,30839536,30839580,1
032,112025,30839567,30839580,1
032,112025,30532528,30127206,1
032,112025,30532528,59730909,1
032,112025,30532459,30328634,1
032,112025,30532459,59683109,1
032,112025,30687798,3095262,1
032,112025,30687798,59744709,1
032,112025,30688130,59746109,1
032,112025,30688130,59911009,1
032,112025,30688153,45216893,1
032,112025,30688153,59744409,1
032,112025,30295129,81473309,1
032,112025,30521387,59737109,1
032,112025,30521486,59738109,1
032,112025,30521509,3306613,1
032,112025,30521509,57012909,1
032,112025,30521509,59734309,1
032,112025,30532120,3000834,1
032,112025,30532120,59088809,1
032,112025,30531678,39190962,1
032,112025,30531678,59595309,1
032,112025,30688782,30118385,1
032,112025,30688782,59740509,1
032,112025,30689026,59270009,1
032,112025,30228236,30228242,1
032,112025,30228242,32660172,1
032,112025,30228259,30228315,1
032,112025,30228280,30228328,1
032,112025,30228315,30228328,1
032,112025,30294882,57313909,1
032,112025,30294926,30294932,1
032,112025,30294926,30294971,1
032,112025,30294932,30294938,1
032,112025,30294938,30294944,1
032,112025,30294944,30294950,1
032,112025,30294950,30295031,1
032,112025,30294965,13228169,1
032,112025,30294965,30294971,1
032,112025,30294994,30295077,1
032,112025,30295004,30295007,1
032,112025,30295007,30295090,1
032,112025,30295031,30294994,1
032,112025,30295077,30295090,1
032,112025,30295129,56925509,1
032,112025,30328530,30328575,3
032,112025,30328533,30328569,3
032,112025,30328536,30328563,3
032,112025,30520301,19417799,1
032,112025,30226324,30227204,3
032,112025,30226355,30226360,3
032,112025,30226360,30227963,1
032,112025,30226360,33657983,1
032,112025,30226360,57388509,1
032,112025,30226389,30227192,3
032,112025,30226400,30227186,3
032,112025,30226417,30226420,3
032,112025,30226420,30226453,1
032,112025,30226420,30227969,1
032,112025,30226420,57426909,1
032,112025,30226448,30226453,3
032,112025,30226499,30227527,3
032,112025,30226508,30227150,3
032,112025,30226514,30227144,3
032,112025,30226518,30227138,3
032,112025,30226525,30227572,3
032,112025,30226531,30227126,3
032,112025,30226534,16849004,3
032,112025,30226534,30228168,3
032,112025,30226538,30227596,3
032,112025,30226544,30227102,3
032,112025,30226548,30227848,3
032,112025,30126739,46210031,3
032,112025,30126742,30127099,3
032,112025,30126745,30127063,3
032,112025,30126748,30127192,3
032,112025,30126751,30126878,3
032,112025,30126754,30126884,3
032,112025,30126757,30126890,3
032,112025,30126760,30126897,3
032,112025,30126763,30126903,3
032,112025,30126766,30126909,3
032,112025,30126769,30532528,3
032,112025,30126818,30126824,1
032,112025,30126824,30126830,1
032,112025,30126830,30126836,1
032,112025,30126836,30126842,1
032,112025,31163112,81441409,1
032,112025,30313075,3090671,1
032,112025,30313075,59723109,1
032,112025,30827161,30827167,1
032,112025,30827167,30827173,1
032,112025,30827173,30827179,1
032,112025,30827179,30827185,1
032,112025,31136543,31135871,1
032,112025,31136543,59496609,1
032,112025,31136543,59497709,1
032,112025,31136543,59498409,1
032,112025,31136543,59499509,1
032,112025,30994377,30994446,1
032,112025,30994377,59751809,1
032,112025,30994377,59751909,1
032,112025,30994400,30994423,1
032,112025,30827215,30827221,1
032,112025,30827221,30827227,1
032,112025,30827239,30827245,1
032,112025,30827245,30827251,1
032,112025,30827251,30827257,1
032,112025,30827257,30827503,1
032,112025,30827269,30827275,1
032,112025,30827269,30827507,1
032,112025,30827275,30827281,1
032,112025,30827281,30827461,1
032,112025,30827293,30827299,1
032,112025,30827299,30827305,1
032,112025,30827305,30827311,1
032,112025,30827311,30827317,1
032,112025,30827317,30827323,1
032,112025,30827323,30827329,1
032,112025,30827329,30827335,1
032,112025,30827350,30827335,1
032,112025,30827350,30827354,1
032,112025,30827354,30995014,1
032,112025,30826627,30827335,3
032,112025,30826630,30827329,3
032,112025,30826633,30827323,3
032,112025,30826638,30827317,3
032,112025,30826640,30827269,3
032,112025,30826643,30827503,3
032,112025,30826646,30827203,3
032,112025,30521307,59906809,1
032,112025,30520183,56837209,1
032,112025,30312507,3349730,1
032,112025,30312507,59716109,1
032,112025,30281303,30281309,1
032,112025,30099792,59173409,1
032,112025,30099815,11198762,1
032,112025,30099815,11198801,1
032,112025,30099815,59322009,1
032,112025,30099838,26884756,1
032,112025,30099838,59623109,1
032,112025,30100133,30062399,1
032,112025,30100133,59709009,1
032,112025,30100156,29671640,1
032,112025,30100156,59709109,1
032,112025,30314097,30058270,1
032,112025,30827415,30827444,1
032,112025,30827415,30995037,1
032,112025,30827461,30827293,1
032,112025,30827461,30827444,1
032,112025,30827503,30827507,1
032,112025,30827503,33098985,1
032,112025,30126957,39509561,1
032,112025,30126957,59136709,1
032,112025,30200411,30200417,1
032,112025,30200417,30200423,1
032,112025,30200423,30200429,1
032,112025,30200429,30200435,1
032,112025,30200435,30200441,1
032,112025,30200441,30200447,1
032,112025,30200441,32612973,1
032,112025,30200447,30200453,1
032,112025,30200453,30200459,1
032,112025,30200459,30200465,1
032,112025,30200465,30200471,1
032,112025,30200471,30200477,1
032,112025,30200477,30200483,1
032,112025,30200483,30200489,1
032,112025,30200489,30200495,1
032,112025,30200495,30200501,1
032,112025,30200501,30200507,1
032,112025,30200507,30200513,1
032,112025,30200513,30200519,1
032,112025,30200519,32613147,1
032,112025,30200531,30200537,1
032,112025,30200537,30200543,1
032,112025,30200543,30200549,1
032,112025,30200568,30200387,1
032,112025,30200568,30200572,1
032,112025,30200572,32612941,1
032,112025,30200596,30200626,1
032,112025,30126727,30126830,3
032,112025,30126730,30126836,3
032,112025,30126733,30126842,3
032,112025,30126736,30126848,3
032,112025,30226453,57684309,1
032,112025,30226476,30227168,3
032,112025,30228161,30228199,1
032,112025,30520301,59473809,1
032,112025,30520423,16833619,1
032,112025,30520423,17060568,1
032,112025,30520423,59848309,1
032,112025,30328563,30328569,1
032,112025,30328563,30328610,1
032,112025,30328569,30328575,1
032,112025,30328575,30328581,1
032,112025,30313639,10202635,1
032,112025,30313639,59727409,1
032,112025,30313639,59802209,1
032,112025,30312465,3087354,1
032,112025,30312465,59710509,1
032,112025,30313231,59724109,1
032,112025,30313292,10542120,1
032,112025,30313479,81516509,1
032,112025,30200626,30200656,1
032,112025,30200626,35695394,1
032,112025,30200626,56520909,1
032,112025,30200812,35912868,1
032,112025,30200845,30200995,1
032,112025,30200845,58474509,1
032,112025,30200845,81840709,1
032,112025,30200995,30201014,1
032,112025,30201014,30201020,1
032,112025,30201075,30201081,1
032,112025,30201081,16919107,1
032,112025,30201099,46298954,1
032,112025,30199885,32613147,3
032,112025,30118130,16946535,1
032,112025,30118130,59616309,1
032,112025,30099861,12366768,1
032,112025,30099861,59349109,1
032,112025,30100087,26975049,1
032,112025,30100087,59647609,1
032,112025,30312198,59149509,1
032,112025,30313315,59724909,1
032,112025,30313376,16903408,1
032,112025,30313376,59725309,1
032,112025,30226660,30227921,3
032,112025,30226763,30228242,3
032,112025,30226800,30228236,3
032,112025,30226816,30227393,1
032,112025,30226844,30226850,1
032,112025,30226850,30226856,1
032,112025,30226856,30226862,1
032,112025,30226874,30227445,1
032,112025,30117289,16955274,1
032,112025,30094213,59695809,1
032,112025,30095400,39509561,1
032,112025,30095400,59712509,1
032,112025,30095400,59728509,1
032,112025,30096678,59641909,1
032,112025,30096857,3065513,1
032,112025,30096857,59652209,1
032,112025,30096880,59638709,1
032,112025,30097021,16881959,1
032,112025,30097021,59654409,1
032,112025,30097451,3001229,1
032,112025,30097451,59621909,1
032,112025,30097451,59633209,1
032,112025,30126836,32754715,1
032,112025,30126842,30126848,1
032,112025,30126848,46210031,1
032,112025,30126878,30126884,1
032,112025,30126884,30126890,1
032,112025,30126890,30126897,1
032,112025,30126897,30126903,1
032,112025,30126903,30126909,1
032,112025,30126909,30532528,1
032,112025,30126954,30126957,3
032,112025,30827033,30827350,3
032,112025,30827045,30827415,3
032,112025,30827046,30995037,3
032,112025,31135795,59496709,1
032,112025,31135795,59496909,1
032,112025,31135795,59499009,1
032,112025,31135795,59499409,1
032,112025,31135871,31135795,1
032,112025,31135871,59497609,1
032,112025,31135871,59498509,1
032,112025,31135871,59498809,1
032,112025,31135871,59499109,1
032,112025,31135947,31136543,1
032,112025,31135947,59497309,1
032,112025,31135947,59498209,1
032,112025,31135947,59499209,1
032,112025,31135947,59499609,1
032,112025,31118634,2978633,1
032,112025,31118634,3323809,1
032,112025,31163295,21276857,1
032,112025,31163295,59786209,1
032,112025,30094411,59557709,1
032,112025,30094411,59697509,1
032,112025,30094434,30094411,1
032,112025,30094434,59558209,1
032,112025,30094434,59700909,1
032,112025,30097531,26257836,1
032,112025,30099414,59717909,1
032,112025,30099456,16861789,1
032,112025,30099456,59718509,1
032,112025,30099456,59728409,1
032,112025,30099456,81474509,1
032,112025,30058107,30058551,3
032,112025,30058113,16779027,3
032,112025,30058270,30058352,1
032,112025,30058291,30058292,1
032,112025,30058291,30058400,1
032,112025,30058292,30058298,1
032,112025,30058298,30058304,1
032,112025,30058304,30058421,1
032,112025,30058441,30058444,1
032,112025,30058444,30058490,1
032,112025,30058473,30058490,1
032,112025,30062300,30100133,3
032,112025,30062302,30062357,3
032,112025,30062305,30062351,3
032,112025,30062308,30062345,3
032,112025,30062312,30062418,3
032,112025,30062345,30062351,1
032,112025,30062345,30062372,1
032,112025,30062351,30062357,1
032,112025,30062357,30100133,1
032,112025,30062399,30062406,1
032,112025,30062418,30062372,1
032,112025,30099456,81474609,1
032,112025,30312442,59706309,1
032,112025,30964036,30964251,3
032,112025,30964039,30964255,3
032,112025,30878157,30878171,3
032,112025,30878165,30878171,1
032,112025,30827060,30995014,3
032,112025,30827071,30827077,1
032,112025,30827077,30827083,1
032,112025,30827095,30827101,1
032,112025,30827095,30827524,1
032,112025,30827113,30827119,1
032,112025,30099792,11203073,1
032,112025,30092265,59547009,1
032,112025,30092265,59717109,1
032,112025,30093360,59709809,1
032,112025,30093463,28710550,1
032,112025,30093463,30043340,1
032,112025,30093463,32174973,1
032,112025,30093463,59639809,1
032,112025,30093680,59628209,1
032,112025,30093817,17098561,1
032,112025,30093817,59640609,1
032,112025,30093817,59656909,1
032,112025,30093859,16902267,1
032,112025,30093859,26025538,1
032,112025,30093859,59641709,1
032,112025,30093859,59657209,1
032,112025,30094213,16846001,1
032,112025,30099677,2911272,1
032,112025,30099677,3331509,1
032,112025,30099677,57123209,1
032,112025,30099555,59687209,1
032,112025,30058431,30058473,1
032,112025,30058421,30058431,1
032,112025,30058421,30058316,1
032,112025,30058394,30058400,1
032,112025,30058388,30058394,1
032,112025,30058382,30058388,1
032,112025,30058376,30058382,1
032,112025,30058370,30058376,1
032,112025,30058364,30058370,1
032,112025,30058358,30058364,1
032,112025,30058352,30058358,1
032,112025,30058334,30058340,1
032,112025,30058328,30058334,1
032,112025,30058322,30058328,1
032,112025,30058316,30058322,1
032,112025,30087206,3095447,1
032,112025,30087206,3067128,1
032,112025,30071007,30071028,1
032,112025,30070989,30071007,1
032,112025,30070983,30071011,1
032,112025,30070983,30070989,1
032,112025,30070969,30071007,3
032,112025,30070966,30070989,3
032,112025,30070963,30070983,3
032,112025,30099555,59708409,1
032,112025,30094213,59900009,1
032,112025,30099723,3320967,1
032,112025,30099723,11641077,1
032,112025,30099723,81389509,1
032,112025,30311885,56449209,1
032,112025,30312377,59591909,1
032,112025,30312419,3095274,1
032,112025,30312419,59677009,1
032,112025,30312709,59721109,1
032,112025,28942087,81574009,1
032,112025,28709768,28710216,3
032,112025,28709773,28710261,3
032,112025,28709775,28710255,3
032,112025,28709775,28710761,3
032,112025,28709778,28710524,3
032,112025,28709783,28710243,3
032,112025,28710095,28710321,1
032,112025,28710095,28710333,1
032,112025,28129814,20621981,1
032,112025,28129814,59650609,1
032,112025,28129814,59806609,1
032,112025,28129856,28129730,1
032,112025,28116612,28656732,1
032,112025,28116612,59681909,1
032,112025,28116612,59714909,1
032,112025,28074377,33224783,1
032,112025,28709695,28710399,3
032,112025,28709698,28710393,3
032,112025,28709701,28710387,3
032,112025,28709704,28710381,3
032,112025,28709707,28710375,3
032,112025,28709710,28710369,3
032,112025,28709713,28710363,3
032,112025,28709716,28710357,3
032,112025,28709719,28710351,3
032,112025,28709722,28710345,3
032,112025,28709725,17114592,3
032,112025,28709728,32174973,3
032,112025,28709732,28710095,3
032,112025,28710216,28710487,1
032,112025,28710225,28710261,1
032,112025,28710225,28710487,1
032,112025,28710243,28710507,1
032,112025,28710255,28710261,1
032,112025,28710279,28710285,1
032,112025,28710285,28710291,1
032,112025,28710303,28710456,1
032,112025,28710315,28710321,1
032,112025,28710333,28710339,1
032,112025,28710339,28710345,1
032,112025,28710345,28710351,1
032,112025,28710351,45771053,1
032,112025,28710357,28710363,1
032,112025,28710357,45771053,1
032,112025,28710363,28710369,1
032,112025,28710369,28710375,1
032,112025,28710375,28710381,1
032,112025,28710381,28710387,1
032,112025,28710387,28710393,1
032,112025,28710393,28710399,1
032,112025,28710399,42938351,1
032,112025,28710411,28710417,1
032,112025,28710447,28710460,1
032,112025,28710456,28710315,1
032,112025,28710456,28710460,1
032,112025,30521387,16882963,1
032,112025,28950390,28950365,1
032,112025,28950404,28950411,1
032,112025,28954443,17126901,3
032,112025,28954446,28954467,3
032,112025,28954467,28954518,1
032,112025,28954505,28954525,1
032,112025,30861040,30861057,1
032,112025,30861073,30861025,1
032,112025,30994400,59751209,1
032,112025,30994400,59751309,1
032,112025,30994400,59752809,1
032,112025,30994400,59752909,1
032,112025,30994423,30994515,1
032,112025,30994423,59751409,1
032,112025,30994423,59752609,1
032,112025,30994423,59752709,1
032,112025,30964296,30964304,1
032,112025,30964318,30964199,1
032,112025,30964318,30964328,1
032,112025,30994907,3097067,1
032,112025,30994907,59754609,1
032,112025,31163295,59888409,1
032,112025,31136099,59496809,1
032,112025,31136099,59497009,1
032,112025,31136099,59498009,1
032,112025,31136099,59498609,1
032,112025,30521265,3094314,1
032,112025,30521265,16968356,1
032,112025,30521265,45205225,1
032,112025,30521265,59736009,1
032,112025,30199786,30200327,3
032,112025,30199789,30200333,3
032,112025,30199792,30200339,3
032,112025,30199795,30200345,3
032,112025,30127046,30127173,1
032,112025,30127063,30127046,1
032,112025,30127073,30127144,1
032,112025,30127087,30127097,1
032,112025,30127087,30127157,1
032,112025,30127099,30127063,1
032,112025,30127099,30127073,1
032,112025,30199888,30200531,3
032,112025,30199891,30200537,3
032,112025,30199894,30200543,3
032,112025,30199897,30200549,3
032,112025,30200327,30200333,1
032,112025,30200333,30200339,1
032,112025,30200339,30200345,1
032,112025,30200345,30200351,1
032,112025,30200351,30200357,1
032,112025,30200357,30200363,1
032,112025,30200363,30200369,1
032,112025,30200369,30200375,1
032,112025,30200375,30200568,1
032,112025,30200387,30200393,1
032,112025,30200393,30200399,1
032,112025,30200399,30200405,1
032,112025,30200405,30200411,1
032,112025,30313315,30313292,1
032,112025,30281383,30281389,1
032,112025,30285626,2923332,1
032,112025,30285626,30285599,1
032,112025,30294620,30294623,3
032,112025,30294620,30294926,3
032,112025,30294623,25394250,1
032,112025,30294623,56925009,1
032,112025,30294647,25394250,3
032,112025,30294692,30294938,3
032,112025,30294721,30294882,3
032,112025,30294748,30294950,3
032,112025,30294829,30295031,3
032,112025,30294882,30295129,1
032,112025,30226554,30228039,3
032,112025,30226566,30227084,3
032,112025,30226569,30227740,3
032,112025,30226576,30227072,3
032,112025,30226581,30227066,3
032,112025,30226581,30227755,3
032,112025,30226588,30227864,3
032,112025,30226607,30226994,3
032,112025,30226612,30226988,3
032,112025,30226619,30226982,3
032,112025,30226621,30226976,3
032,112025,30226636,30226970,3
032,112025,30226640,30226964,3
